Log file open, 12/21/22 14:24:50
[2022.12.21-13.43.20:005][490]LogVSAccessor: Warning: Couldn't access module table
[2022.12.21-13.43.20:005][490]LogVSAccessor: Warning: Couldn't access module table
[2022.12.21-13.43.20:005][490]LogVSAccessor: Warning: Couldn't access module table
[2022.12.21-13.43.20:005][490]LogVSAccessor: Warning: Couldn't access module table
[2022.12.21-13.43.20:005][490]LogVSAccessor: Warning: Couldn't access module table
[2022.12.21-13.43.20:005][490]LogVSAccessor: Warning: Couldn't access module table
[2022.12.21-13.43.20:005][490]LogVSAccessor: Warning: Couldn't access module table
[2022.12.21-13.43.20:006][490]LogVSAccessor: Warning: Couldn't access module table
[2022.12.21-13.43.20:006][490]LogVSAccessor: Warning: Couldn't access module table
[2022.12.21-13.43.20:006][490]LogVSAccessor: Warning: Couldn't access module table
[2022.12.21-13.43.20:006][490]LogVSAccessor: Warning: Couldn't access module table
[2022.12.21-13.43.20:006][490]LogVSAccessor: Warning: Couldn't access module table
[2022.12.21-13.43.20:006][490]LogVSAccessor: Warning: Couldn't access module table
[2022.12.21-13.43.20:018][490]LogVSAccessor: Warning: Couldn't access module table
[2022.12.21-13.43.20:041][490]LogVSAccessor: Warning: Couldn't access module table
[2022.12.21-13.43.20:041][490]LogVSAccessor: Warning: Couldn't access module table
[2022.12.21-13.43.20:043][490]LogVSAccessor: Warning: Couldn't access module table
[2022.12.21-13.43.20:043][490]LogVSAccessor: Warning: Couldn't access module table
[2022.12.21-13.43.20:044][490]LogVSAccessor: Warning: Couldn't access module table
[2022.12.21-13.43.25:822][670]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.21-13.43.25:822][670]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.21-13.43.25:822][670]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.21-13.43.50:844][517]BlueprintLog: New page: Compile BP_DefaultPlayer
[2022.12.21-13.43.50:950][517]LogUObjectHash: Compacting FUObjectHashTables data took   2.18ms
[2022.12.21-13.45.40:882][978]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.21-13.45.40:970][978]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_Enemychar
[2022.12.21-13.45.40:970][978]LogSavePackage: Moving 'C:/Users/Default.DESKTOP-ABN6I50/Documents/Unreal Projects/KittyGame/Saved/BP_Enemychar540116BC4A8BE5B4BC756B88293CD50C.tmp' to 'C:/Users/Default.DESKTOP-ABN6I50/Documents/Unreal Projects/KittyGame/Content/ThirdPerson/Blueprints/BP_Enemychar.uasset'
[2022.12.21-13.45.40:979][978]LogFileHelpers: InternalPromptForCheckoutAndSave took 97 ms (total: 979 ms)
[2022.12.21-13.45.40:989][978]AssetCheck: New page: Asset Save: BP_Enemychar
[2022.12.21-13.45.40:989][978]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_Enemychar.BP_Enemychar
[2022.12.21-13.45.43:201][130]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.21-13.45.43:296][130]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_DefaultPlayer
[2022.12.21-13.45.43:297][130]LogSavePackage: Moving 'C:/Users/Default.DESKTOP-ABN6I50/Documents/Unreal Projects/KittyGame/Saved/BP_DefaultPlayer939044F74E67B13C0736B29647753755.tmp' to 'C:/Users/Default.DESKTOP-ABN6I50/Documents/Unreal Projects/KittyGame/Content/ThirdPerson/Blueprints/BP_DefaultPlayer.uasset'
[2022.12.21-13.45.43:307][130]LogFileHelpers: InternalPromptForCheckoutAndSave took 105 ms (total: 1.08 sec)
[2022.12.21-13.45.43:315][130]AssetCheck: New page: Asset Save: BP_DefaultPlayer
[2022.12.21-13.45.43:315][130]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_DefaultPlayer.BP_DefaultPlayer
[2022.12.21-13.45.47:797][450]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2022.12.21-13.45.47:797][450]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.21-13.45.50:819][653]LogUObjectHash: Compacting FUObjectHashTables data took   1.76ms
[2022.12.21-13.45.55:021][653]LogSlate: Took 0.000192 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2022.12.21-13.45.56:905][653]LogSlate: Window 'Delete Assets' being destroyed
[2022.12.21-13.45.57:878][710]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.21-13.45.57:878][710]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.21-13.45.57:878][710]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.21-13.46.07:648][ 75]LogSlate: Window 'Reparent Blueprint' being destroyed
[2022.12.21-13.46.07:655][ 75]LogBlueprint: Warning: Reparenting blueprint Blueprint /Game/ThirdPerson/Blueprints/BP_Enemychar.BP_Enemychar from BP_Charbase_C to Character...
[2022.12.21-13.46.07:667][ 75]BlueprintLog: New page: Compile BP_Enemychar
[2022.12.21-13.46.07:748][ 75]LogUObjectHash: Compacting FUObjectHashTables data took   1.65ms
[2022.12.21-13.46.14:547][452]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.21-13.46.14:548][452]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.21-13.46.14:548][452]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.21-13.46.18:955][634]LogSlate: Window 'Reparent Blueprint' being destroyed
[2022.12.21-13.46.18:963][634]LogBlueprint: Warning: Reparenting blueprint Blueprint /Game/ThirdPerson/Blueprints/BP_DefaultPlayer.BP_DefaultPlayer from BP_Charbase_C to Character...
[2022.12.21-13.46.18:996][634]BlueprintLog: New page: Compile BP_DefaultPlayer
[2022.12.21-13.46.19:006][634]LogBlueprint: Warning: [AssetLog] C:\Users\Default.DESKTOP-ABN6I50\Documents\Unreal Projects\KittyGame\Content\ThirdPerson\Blueprints\BP_DefaultPlayer.uasset: [Compiler] Could not find a variable named "f_curHealth" in 'BP_DefaultPlayer_C'.
Make sure 'BP_DefaultPlayer_C' has been compiled for  Set f_curHealth
[2022.12.21-13.46.19:006][634]LogBlueprint: Warning: [AssetLog] C:\Users\Default.DESKTOP-ABN6I50\Documents\Unreal Projects\KittyGame\Content\ThirdPerson\Blueprints\BP_DefaultPlayer.uasset: [Compiler] Could not find a variable named "f_curHealth" in 'BP_DefaultPlayer_C'.
Make sure 'BP_DefaultPlayer_C' has been compiled for  Get f_curHealth
[2022.12.21-13.46.19:008][634]LogBlueprint: Error: [AssetLog] C:\Users\Default.DESKTOP-ABN6I50\Documents\Unreal Projects\KittyGame\Content\ThirdPerson\Blueprints\BP_DefaultPlayer.uasset: [Compiler] The property associated with  F Cur Health  could not be found in '/Game/ThirdPerson/Blueprints/BP_DefaultPlayer.BP_DefaultPlayer_C'
[2022.12.21-13.46.19:009][634]LogBlueprint: Error: [AssetLog] C:\Users\Default.DESKTOP-ABN6I50\Documents\Unreal Projects\KittyGame\Content\ThirdPerson\Blueprints\BP_DefaultPlayer.uasset: [Compiler] The property associated with  F Cur Health  could not be found in '/Game/ThirdPerson/Blueprints/BP_DefaultPlayer.BP_DefaultPlayer_C'
[2022.12.21-13.46.19:102][634]LogUObjectHash: Compacting FUObjectHashTables data took   1.70ms
[2022.12.21-13.46.29:351][247]Cmd: TRANSACTION UNDO
[2022.12.21-13.46.29:351][247]LogEditorTransaction: Undo Reparent Blueprint
[2022.12.21-13.46.34:433][547]LogEditorTransaction: Undo Reparent Blueprint
[2022.12.21-13.46.37:002][699]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.21-13.46.37:087][699]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_Enemychar
[2022.12.21-13.46.37:087][699]LogSavePackage: Moving 'C:/Users/Default.DESKTOP-ABN6I50/Documents/Unreal Projects/KittyGame/Saved/BP_Enemychar6FB826154A0C6DC8F73A75A4E33FA37A.tmp' to 'C:/Users/Default.DESKTOP-ABN6I50/Documents/Unreal Projects/KittyGame/Content/ThirdPerson/Blueprints/BP_Enemychar.uasset'
[2022.12.21-13.46.37:097][699]LogFileHelpers: InternalPromptForCheckoutAndSave took 95 ms (total: 1.18 sec)
[2022.12.21-13.46.37:106][699]AssetCheck: New page: Asset Save: BP_Enemychar
[2022.12.21-13.46.37:106][699]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_Enemychar.BP_Enemychar
[2022.12.21-13.46.38:451][784]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.21-13.46.38:529][784]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_DefaultPlayer
[2022.12.21-13.46.38:529][784]LogSavePackage: Moving 'C:/Users/Default.DESKTOP-ABN6I50/Documents/Unreal Projects/KittyGame/Saved/BP_DefaultPlayer535EA84949637EBCD9F74A97E1208D4C.tmp' to 'C:/Users/Default.DESKTOP-ABN6I50/Documents/Unreal Projects/KittyGame/Content/ThirdPerson/Blueprints/BP_DefaultPlayer.uasset'
[2022.12.21-13.46.38:539][784]LogFileHelpers: InternalPromptForCheckoutAndSave took 87 ms (total: 1.26 sec)
[2022.12.21-13.46.38:548][784]AssetCheck: New page: Asset Save: BP_DefaultPlayer
[2022.12.21-13.46.38:548][784]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_DefaultPlayer.BP_DefaultPlayer
[2022.12.21-13.47.04:490][601]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/ThirdPerson/Blueprints/BP_Charbase.BP_Charbase
[2022.12.21-13.47.04:490][601]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.21-13.47.15:871][420]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.21-13.47.15:947][420]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_Charbase
[2022.12.21-13.47.15:947][420]LogSavePackage: Moving 'C:/Users/Default.DESKTOP-ABN6I50/Documents/Unreal Projects/KittyGame/Saved/BP_Charbase6AA4C5F94B249E234A54518FD293B66A.tmp' to 'C:/Users/Default.DESKTOP-ABN6I50/Documents/Unreal Projects/KittyGame/Content/ThirdPerson/Blueprints/BP_Charbase.uasset'
[2022.12.21-13.47.15:956][420]LogFileHelpers: InternalPromptForCheckoutAndSave took 85 ms (total: 1.35 sec)
[2022.12.21-13.47.15:965][420]AssetCheck: New page: Asset Save: BP_Charbase
[2022.12.21-13.47.15:965][420]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_Charbase.BP_Charbase
[2022.12.21-13.50.29:663][ 36]LogUObjectHash: Compacting FUObjectHashTables data took   2.08ms
[2022.12.21-13.50.29:672][ 36]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/5/K8/R7JEELAFG1H5ZVILKBQ737_Auto2
[2022.12.21-13.50.29:672][ 36]LogSavePackage: Moving 'C:/Users/Default.DESKTOP-ABN6I50/Documents/Unreal Projects/KittyGame/Saved/R7JEELAFG1H5ZVILKBQ737_Auto286180B884CEE8A545C71C0841218A885.tmp' to 'C:/Users/Default.DESKTOP-ABN6I50/Documents/Unreal Projects/KittyGame/Saved/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/5/K8/R7JEELAFG1H5ZVILKBQ737_Auto2.uasset'
[2022.12.21-13.50.29:674][ 36]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/ThirdPerson/Maps/ThirdPersonMap' took 0.088
[2022.12.21-13.50.29:674][ 36]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.088
[2022.12.21-13.50.29:674][ 36]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/ThirdPerson/Blueprints/BP_DefaultPlayer] ([2] browsable assets)...
[2022.12.21-13.50.29:737][ 36]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/ThirdPerson/Blueprints/BP_DefaultPlayer.BP_DefaultPlayer]
[2022.12.21-13.50.29:737][ 36]OBJ SavePackage: Finished generating thumbnails for package [/Game/ThirdPerson/Blueprints/BP_DefaultPlayer]
[2022.12.21-13.50.29:755][ 36]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/ThirdPerson/Blueprints/BP_DefaultPlayer_Auto2
[2022.12.21-13.50.29:756][ 36]LogSavePackage: Moving 'C:/Users/Default.DESKTOP-ABN6I50/Documents/Unreal Projects/KittyGame/Saved/BP_DefaultPlayer_Auto26A08B0BA4296AC95A6B9868B4AFBD4EE.tmp' to 'C:/Users/Default.DESKTOP-ABN6I50/Documents/Unreal Projects/KittyGame/Saved/Autosaves/Game/ThirdPerson/Blueprints/BP_DefaultPlayer_Auto2.uasset'
[2022.12.21-13.50.29:757][ 36]LogFileHelpers: Auto-saving content packages took 0.084
[2022.12.21-13.52.44:626][187]LogOutputDevice: Warning: 

Script Stack (0 frames) :

[2022.12.21-13.52.44:682][187]LogStats: FPlatformStackWalk::StackWalkAndDump -  0.046 s
[2022.12.21-13.52.44:682][187]LogOutputDevice: Error: === Handled ensure: ===
[2022.12.21-13.52.44:682][187]LogOutputDevice: Error: 
[2022.12.21-13.52.44:682][187]LogOutputDevice: Error: Ensure condition failed: PrevStructSize == NewStructSize  [File:D:\build\++UE5\Sync\Engine\Source\Editor\UnrealEd\Private\Kismet2\KismetReinstanceUtilities.cpp] [Line: 1725] 
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: 
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: Stack: 
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffcc9f7e3ff UnrealEditor-UnrealEd.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffcc6e39256 UnrealEditor-Kismet.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffcc6dd3042 UnrealEditor-Kismet.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffcc6dd2d90 UnrealEditor-Kismet.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffcc9ee5713 UnrealEditor-UnrealEd.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffcc9f0358b UnrealEditor-UnrealEd.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffcc72ebacf UnrealEditor-Kismet.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffcc729ccb2 UnrealEditor-Kismet.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffcd1f86d99 UnrealEditor-Slate.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffcd1f589d2 UnrealEditor-Slate.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffcd1ecf23a UnrealEditor-Slate.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffcd1eadf02 UnrealEditor-Slate.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffcd1f68025 UnrealEditor-Slate.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffcd1cba57d UnrealEditor-Slate.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffcd1cbaf10 UnrealEditor-Slate.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffcd1cb519d UnrealEditor-Slate.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffcd1ca4b91 UnrealEditor-Slate.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffcd1c9a9c8 UnrealEditor-Slate.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffd68051a18 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffd680367d1 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffd68054391 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffd6802ff93 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffd9610e7e8 USER32.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffd9610e47e USER32.dll!UnknownFunction []
[2022.12.21-13.52.44:683][187]LogOutputDevice: Error: [Callstack] 0x00007ffc9f567e59 InkObj.dll!UnknownFunction []
